time,price_ADA-PERP,price_BTC-PERP,price_ETH-PERP
2021-10-21T15:00:00.000000,-0.010297256746971573,-0.010494103674739463,-0.005359983596196827
2021-10-21T16:00:00.000000,-0.008577650957057426,-0.003114128893013657,-0.008537624539078692
2021-10-21T17:00:00.000000,-0.0020431058120787826,-0.004929300976661111,-0.0029115693683241517
2021-10-21T18:00:00.000000,0.0035767576999917727,0.003926267911888104,0.004560983215762704
2021-10-21T19:00:00.000000,0.0013391504189559367,0.00128942924811426,0.004540275061675203
2021-10-21T20:00:00.000000,-0.00201403868794936,-0.0024848294908785817,0.002641040343721812
2021-10-21T21:00:00.000000,0.00026908222247989944,0.001529856396290441,0.00021977217040181074
2021-10-21T22:00:00.000000,-0.008012943620740565,-0.004916603407131959,-0.0057298327628938495
2021-10-21T23:00:00.000000,-0.0008256624772770005,-0.003960401216096088,-0.003862861102646775
2021-10-22T00:00:00.000000,0.012501121999187403,0.00995923858686254,0.01601794961528391
2021-10-22T01:00:00.000000,-0.0033401765028232555,-0.004208183463674686,-0.0039622303498756395
2021-10-22T02:00:00.000000,0.002891764659086249,0.004462656626081696,0.002092458184389301
2021-10-22T03:00:00.000000,0.009944814277408787,0.006261860490820226,0.011286719698023973
2021-10-22T04:00:00.000000,-0.0029503449140085847,-0.003181515089140774,-0.0017077780191225855
2021-10-22T05:00:00.000000,0.009618929863204895,-0.0003012645204520936,-0.004560323506026975
2021-10-22T06:00:00.000000,-0.005243527722906927,-0.00467327709093901,-0.003148846007388073
2021-10-22T07:00:00.000000,0.006282127592866393,0.010602570062619776,0.00631191561227773
2021-10-22T08:00:00.000000,-0.00031123949675981866,0.002597792551302547,0.0003856443924483699
2021-10-22T09:00:00.000000,-0.0077805783231542636,-0.004143924375147989,-0.005897298058121336
2021-10-22T10:00:00.000000,0.003118586452620531,-0.0013271611762668556,-0.00259712035687798
2021-10-22T11:00:00.000000,0.0009241037707341526,0.0026210265423287638,0.003275628634053618
2021-10-22T12:00:00.000000,-0.00044255055835784596,0.0041385772344693095,0.003747722509762852
2021-10-22T13:00:00.000000,-0.014261400619768771,-0.019792577095426367,-0.01846266243255279
2021-10-22T14:00:00.000000,0.0012351620233763683,-0.013367393788394466,-0.00968339170707111
2021-10-22T15:00:00.000000,-0.008000033383503635,-0.014668030684395816,-0.014678015597210603
2021-10-22T16:00:00.000000,0.003955796113160215,0.007679722680427048,0.0010322386646492987
2021-10-22T17:00:00.000000,-0.0038276446052823987,-0.009361365150748924,-0.008820873309005606
2021-10-22T18:00:00.000000,0.004581677848631283,0.0009071192989029697,0.005215994000261404
2021-10-22T19:00:00.000000,0.0038309744299896975,0.006736355652446235,0.006369047421296514
2021-10-22T20:00:00.000000,-0.0015676521266205778,-0.004957493983953398,-0.0015319130558975047
2021-10-22T21:00:00.000000,-0.006164907055515978,-0.005792907941948755,-0.006910145523386646
2021-10-22T22:00:00.000000,0.005243516848742136,0.0036183135857186244,0.004872332070535279
2021-10-22T23:00:00.000000,-0.0003243090508332491,0.0011373096438500596,0.0008558842561505742
2021-10-23T00:00:00.000000,0.0007179715528489172,0.007794399625716153,0.0075453137315761865
2021-10-23T01:00:00.000000,-0.0020069810720089176,-0.0023892918773285032,0.001447394942244884
2021-10-23T02:00:00.000000,0.0026272638760407308,0.0018824536377959333,0.004875752836925429
2021-10-23T03:00:00.000000,-0.000782360360812695,0.0016177134946726568,-0.0013409487979050283
2021-10-23T04:00:00.000000,0.0013259486350046812,-0.0015359480143786186,0.0033737721465563197
2021-10-23T05:00:00.000000,-0.004649694187161546,-0.002587027018380539,-0.006036160661071932
2021-10-23T06:00:00.000000,0.0030689991623881197,0.0009340664521744202,0.004449920955034159
2021-10-23T07:00:00.000000,0.0034359209737119256,-0.0026898490877851344,-0.004076261454128982
2021-10-23T08:00:00.000000,0.00012694441352001373,0.003262966617125329,0.0021893279052065395
2021-10-23T09:00:00.000000,-0.005477855284677147,-0.006684923101884621,-0.005757240471460534
2021-10-23T10:00:00.000000,-0.005963149594718109,-0.009072008714744229,-0.010957636655625436
2021-10-23T11:00:00.000000,0.01031178794862131,0.023730038466428738,0.021450286191702972
2021-10-23T12:00:00.000000,-0.004316150328058432,-0.0005035696697568426,-4.946944026329447e-05
2021-10-23T13:00:00.000000,-3.712925855614557e-05,-0.0028963831755621783,-0.002947845131073379
2021-10-23T14:00:00.000000,-0.001272510011604111,-0.00529369751861708,-0.0008686696251292148
2021-10-23T15:00:00.000000,0.006551887731496175,0.007214708756331234,0.015179434920337798
2021-10-23T16:00:00.000000,-0.0057691488255279255,-0.005332563210080465,-9.782821373605088e-05
2021-10-23T17:00:00.000000,-0.0005132403343056646,0.00189492999723484,0.0049770767325032494
2021-10-23T18:00:00.000000,0.0011004728035495237,0.0011743599457627596,0.0015806435292891052
2021-10-23T19:00:00.000000,-0.004336928652922789,-0.005131652569399847,-0.007291737079265559
2021-10-23T20:00:00.000000,0.002569546716000848,0.0021277648501012436,0.0014674952494182492
2021-10-23T21:00:00.000000,0.002212798675715999,-0.001718227539624806,0.0003665375680945715
2021-10-23T22:00:00.000000,0.0006561641990653344,-0.0003603839766412875,0.006768956938582704
2021-10-23T23:00:00.000000,0.005150861001014251,0.004740120022789895,0.012180124773005119
2021-10-24T00:00:00.000000,-0.004096799116868,-0.0036593574888232894,-0.00634892229313877
2021-10-24T01:00:00.000000,0.0008540174632152286,-0.0014084970719281387,-0.002439644200892488
2021-10-24T02:00:00.000000,-0.00034475937178790605,0.00314182647865735,0.0022707517729028126
2021-10-24T03:00:00.000000,-0.0013848621519840787,0.0008165665465487137,-0.0016179865638683566
2021-10-24T04:00:00.000000,-0.0021389538884449832,-0.004171478087929614,-0.006692881087257518
2021-10-24T05:00:00.000000,-0.000796897022908305,-0.0013122930921021236,0.0008755290213446898
2021-10-24T06:00:00.000000,-0.0015375045914917118,-0.0036671339638090217,-0.00502036001922157
2021-10-24T07:00:00.000000,-0.0014792574729681762,8.237028743707242e-05,0.0010988341255817602
2021-10-24T08:00:00.000000,-0.0030773350022542667,-0.002705290159031648,-0.005359056517853844
2021-10-24T09:00:00.000000,0.0011171540380282563,0.004170347171452704,0.004773161913295354
2021-10-24T10:00:00.000000,0.0005160868588298673,0.002710451676207981,-0.00034193044491104274
2021-10-24T11:00:00.000000,-0.009073733949301999,-0.01166593269783256,-0.016328200124210213
2021-10-24T12:00:00.000000,0.0016077949723575236,0.002089067974667458,0.0035443890819397694
2021-10-24T13:00:00.000000,-0.0001387851596198475,0.0023656512020870935,0.0015822396932403393
2021-10-24T14:00:00.000000,-0.003624635436666801,-0.00689749385329641,-0.006269457649159094
2021-10-24T15:00:00.000000,-0.005456958717632632,-0.0038006380138693174,-0.005358869269358024
2021-10-24T16:00:00.000000,0.006528276989794968,0.00838216722570273,0.007147067639760252
2021-10-24T17:00:00.000000,-2.8302020294468377e-05,-0.0007455577531274571,-0.0012911557636190452
2021-10-24T18:00:00.000000,-0.0076496106094057215,-0.0031540530795286514,-0.007131310611077524
2021-10-24T19:00:00.000000,0.007880720338031555,0.008641579453049886,0.012038748521415954
2021-10-24T20:00:00.000000,0.0026774471233625974,0.00832236974925138,0.005695071048926081
2021-10-24T21:00:00.000000,-0.0008869785318659229,-0.0027172595331297345,0.0030437687653943613
2021-10-24T22:00:00.000000,-0.0006592734104250431,-0.0010824109297882245,-0.0009563160494892031
2021-10-24T23:00:00.000000,-0.00016488628772326486,-0.0010178786319894328,0.0019362039307413426
2021-10-25T00:00:00.000000,0.006777920199365628,0.015985219107911064,0.012458491433614327
2021-10-25T01:00:00.000000,-0.0015220275404526085,-0.0012616869455381874,-0.0034882911271054695
2021-10-25T02:00:00.000000,0.0016062567844280506,0.0030866965367479793,0.0036091940301314906
2021-10-25T03:00:00.000000,0.0006829307348027447,0.002320859759480598,0.0005559651577229374
2021-10-25T04:00:00.000000,0.0013387805547034892,-0.0004508566352310339,0.003521979807002751
2021-10-25T05:00:00.000000,0.00022645747073757327,-0.0035333730422646425,-0.005917248484228921
2021-10-25T06:00:00.000000,-0.001733588587825352,0.002582687752207491,-0.00024226566971741192
2021-10-25T07:00:00.000000,0.005980077295424269,0.009881535032988609,0.006039103312009075
2021-10-25T08:00:00.000000,0.0010501030158762692,0.0013080655259720686,-0.006305663356236835
2021-10-25T09:00:00.000000,-0.0009222660519928594,0.0002869074583742304,0.0028074269994249335
2021-10-25T10:00:00.000000,-0.0035366454133349823,0.0007646843660111813,-0.0010639585092668824
2021-10-25T11:00:00.000000,0.0014310655488198876,-0.0005575246052575977,-0.000677654373809844
2021-10-25T12:00:00.000000,-0.0023130994172999575,-0.00038248231485660256,-0.001332445233778401
2021-10-25T13:00:00.000000,0.002289808558727846,0.007954127335892736,0.009049835519917337
2021-10-25T14:00:00.000000,0.002626117288622498,0.001943174620302912,-0.0019478417585911956
2021-10-25T15:00:00.000000,0.010868140308451069,0.004535155165390492,0.015098232338024431
2021-10-25T16:00:00.000000,-0.002609213332647853,0.00015710178657002416,0.0039045448755921086
2021-10-25T17:00:00.000000,-0.0014617391300763005,-0.008344752533535171,-0.010875867081013624
2021-10-25T18:00:00.000000,-0.0032446626772985043,0.0006017609607056329,0.006046197899999939
2021-10-25T19:00:00.000000,-0.0041566888036079774,-0.007133525106677752,-0.006428287456886395
2021-10-25T20:00:00.000000,-0.002522838366080693,-0.001995037011276679,-0.0010275896759228687
2021-10-25T21:00:00.000000,0.0006941824068256164,0.004224763360307193,0.002507374183865707
2021-10-25T22:00:00.000000,0.000854254272884547,0.002653258946327952,0.007200515895638304
2021-10-25T23:00:00.000000,-0.0014715403999375765,0.0012209916919641017,4.735633273433848e-05
2021-10-26T00:00:00.000000,0.00966038738319086,0.00044362761358662794,0.004771474742975457
2021-10-26T01:00:00.000000,-0.005693115617070199,-0.00626064682955807,-0.005079331000215959
2021-10-26T02:00:00.000000,0.016777642771043655,0.00046214772019581574,0.003546438368054794
2021-10-26T03:00:00.000000,-0.004199034629814413,1.593231950813845e-05,-0.002362894225733214
2021-10-26T04:00:00.000000,-0.0017984378628710385,-0.004454990482322785,-0.004196059022149257
2021-10-26T05:00:00.000000,0.002984919443244416,-0.0012009705284210526,-0.0018309144228521035
2021-10-26T06:00:00.000000,-0.004788897645880197,-0.00043270271595119425,-0.00219199058485664
2021-10-26T07:00:00.000000,0.004065265530838191,0.0011694689861663221,0.00195396335341691
2021-10-26T08:00:00.000000,0.0023018972205864907,0.006256604187106163,0.0037305053302532087
2021-10-26T09:00:00.000000,-0.003081073991040184,-0.002644703375286994,-0.0014240283414643784
2021-10-26T10:00:00.000000,0.0017889112915085992,0.0055997600988551,0.004809808943253557
2021-10-26T11:00:00.000000,-0.00405426103104245,-0.004037583574062253,-0.0031249285626984147
2021-10-26T12:00:00.000000,-0.003307385935961138,-0.004341864242041638,-0.006064588419246064
2021-10-26T13:00:00.000000,0.0020934168672369635,-0.0046179089856952515,-0.000739777384620055
2021-10-26T14:00:00.000000,-0.008585707119333263,-0.004106649677057206,-0.00839051765243859
2021-10-26T15:00:00.000000,0.004253547074757225,0.009492141135595489,0.008557612001458992
2021-10-26T16:00:00.000000,-0.0036086790879653607,-0.007654142423914934,-0.004785156034753157
2021-10-26T17:00:00.000000,0.00896177530924025,0.006630568141412496,0.012133496493248686
2021-10-26T18:00:00.000000,-0.0022386841382870948,-0.0020021950739330663,-0.0015650197636123409
2021-10-26T19:00:00.000000,-0.0006267165787332551,-0.005127845409512943,0.00030845523491507265
2021-10-26T20:00:00.000000,0.011763520683576223,0.0014976692306873929,0.012378000521863441
2021-10-26T21:00:00.000000,-0.014611729784946625,-0.0218812871870675,-0.014872093193496028
2021-10-26T22:00:00.000000,-0.01238692505331318,-0.008622879138327377,-0.020131361133914893
2021-10-26T23:00:00.000000,0.0009403223518840154,0.0001658897500522727,0.0025205413116609066
2021-10-27T00:00:00.000000,0.004290385191390689,0.006415365918313043,0.006754663464494826
2021-10-27T01:00:00.000000,-0.0032575179585299097,-0.00235963972362363,-0.002069796166123794
2021-10-27T02:00:00.000000,0.001684881045098785,-0.0014217698466953976,0.007823414033023113
2021-10-27T03:00:00.000000,0.0006666340589192021,0.004605146416514216,0.006860926929860511
2021-10-27T04:00:00.000000,0.004584455315193026,0.008298258419394244,0.017509213456365913
2021-10-27T05:00:00.000000,-0.004913055028935465,-0.004271727213582821,-0.001984938476459419
2021-10-27T06:00:00.000000,-0.005509024800169238,-0.004141813524102034,-0.007531799234447689
2021-10-27T07:00:00.000000,-0.015453980198343875,-0.01231258977943206,-0.025741232102415523
2021-10-27T08:00:00.000000,-0.04835074658519434,-0.011706632644813197,-0.02184143697801133
2021-10-27T09:00:00.000000,-0.025094086649574132,-0.004853516482402398,-0.006815645303978712
2021-10-27T10:00:00.000000,0.015280746060569284,3.3904051536026714e-05,0.0007954856610599137
2021-10-27T11:00:00.000000,-0.0016588587979757818,-0.007128123204054759,-0.007808154621336882
2021-10-27T12:00:00.000000,0.013122127935733752,0.008364835063852993,0.005320157915830848
2021-10-27T13:00:00.000000,-0.011925049270493093,-0.00022012445587016316,-0.004193820270943505
2021-10-27T14:00:00.000000,0.007107425534286449,0.0028578453724499298,0.004816400012387589
2021-10-27T15:00:00.000000,-0.013998843128783411,-0.005978660673569891,-0.005467018122519818
2021-10-27T16:00:00.000000,0.0028828995116962908,0.0007980914153336016,-0.00383723588277185
2021-10-27T17:00:00.000000,-0.001912546018617678,0.0005090872176332084,0.0021336152778239637
2021-10-27T18:00:00.000000,-0.009174598581349724,-0.003126489327165416,-0.004800753209963204
2021-10-27T19:00:00.000000,-0.004031021171632565,0.006226321572791349,0.008529906209508553
2021-10-27T20:00:00.000000,0.00012605490608230685,-0.0034222240562726824,-0.005058990478644887
2021-10-27T21:00:00.000000,0.006009012337615527,-0.0023447067966380075,0.0028582193207835616
2021-10-27T22:00:00.000000,-0.0021399197761314825,0.00010205817324759892,-0.0045921712799703585
2021-10-27T23:00:00.000000,-0.019653708593780683,-0.005560307690807065,-0.013521931947554577
2021-10-28T00:00:00.000000,-0.0002979620982894726,-0.003014784996389963,-0.00173509267586347
2021-10-28T01:00:00.000000,0.014744041465911462,0.01163200453222224,0.020900168149363907
2021-10-28T02:00:00.000000,-0.00012879991980685457,6.782534974902887e-05,0.00067504221576975
2021-10-28T03:00:00.000000,-0.0035200763072172903,-0.0016290794215265691,-0.0007750872361125261
2021-10-28T04:00:00.000000,-0.009413105416494871,-0.0010535260107822353,-0.0002001200727104191
2021-10-28T05:00:00.000000,0.020171703616541525,0.004884428753339165,0.006657465588519429
2021-10-28T06:00:00.000000,-0.003605010943881215,-0.000321502604402113,4.970178927443669e-05
2021-10-28T07:00:00.000000,-0.0024311653293108693,-0.0008296156308098546,-0.002936640406183244
2021-10-28T08:00:00.000000,0.055937176170342995,0.0260141389410542,0.030968760366205217
2021-10-28T09:00:00.000000,-0.009288749259921625,0.007922981810198237,0.00662293949546644
2021-10-28T10:00:00.000000,-0.011107630914952371,-0.00026199872425358706,-0.00367934812135573
2021-10-28T11:00:00.000000,-0.006314874342253751,-0.0009667139853171136,0.0013242005570539561
2021-10-28T12:00:00.000000,0.009646772886466204,0.002079734805677802,0.005183596919941635
2021-10-28T13:00:00.000000,0.0034737613035533688,0.007789115120232282,0.004060870783693105
2021-10-28T14:00:00.000000,0.0031421631900538927,-0.00047083655535651303,-0.0007392834057569075
2021-10-28T15:00:00.000000,-0.008496190068318032,-0.006435290738522781,-0.009082801642458449
2021-10-28T16:00:00.000000,-0.0024205602937760196,0.0005718907681142582,0.008199715078392344
2021-10-28T17:00:00.000000,-7.457177163594508e-05,-0.0005392024835924047,0.009363853860309135
2021-10-28T18:00:00.000000,-0.015708821399794348,-0.016661696103504653,-0.01094102817820719
2021-10-28T19:00:00.000000,0.014026994679303018,0.01985997567652653,0.019796062253250923
2021-10-28T20:00:00.000000,-0.0006999356394810086,0.0011723139887322986,-0.0020889329397295597
2021-10-28T21:00:00.000000,-0.009420676091135172,-0.0111764088521209,-0.0002349844921063493
2021-10-28T22:00:00.000000,0.0021307290226969533,-0.0034616370180717837,-2.3501486468902044e-05
2021-10-28T23:00:00.000000,-0.0017333856851670104,0.0010562451470530476,0.008238589874526525
2021-10-29T00:00:00.000000,0.012629853265177515,0.01301209752308985,0.015955202386887635
2021-10-29T01:00:00.000000,0.005074311376258911,0.0007324159473256486,-0.00027531776432354604
2021-10-29T02:00:00.000000,-0.004771458600110523,0.002940533526469835,0.0020172389015495895
2021-10-29T03:00:00.000000,0.0036345162590202262,0.0007459419484163732,0.004250366308285791
2021-10-29T04:00:00.000000,-0.00508506978518064,-0.0018983804570318341,-0.0061528802627695
2021-10-29T05:00:00.000000,-0.007279490501851282,-0.008530262207802508,-0.007392174043040711
2021-10-29T06:00:00.000000,0.004725979905794708,0.005684060775960731,0.004497084478998659
2021-10-29T07:00:00.000000,-0.00655541679925975,-0.013032864532240396,-0.00792380698011641
2021-10-29T08:00:00.000000,0.0021623851280975215,0.006086746435604695,0.007739708486903751
2021-10-29T09:00:00.000000,-0.0013299522952148202,-0.0013786088083893588,-0.002811709619146896
2021-10-29T10:00:00.000000,0.004014517665883899,0.0028372070102005154,0.0006229451663646302
2021-10-29T11:00:00.000000,-9.985471147788694e-05,-0.0016226186719325852,-0.0028410094291686505
2021-10-29T12:00:00.000000,-0.0019291517717821005,0.0005411654868492377,-0.0014582829569480538
2021-10-29T13:00:00.000000,0.005726586840217207,0.005362995195442366,0.01272846986805476
2021-10-29T14:00:00.000000,-0.007123294542162428,-0.0006035347745818598,-0.005665217734501127
2021-10-29T15:00:00.000000,0.016261046073578367,0.017436471904046513,0.022493301150662504
2021-10-29T16:00:00.000000,-0.003245958672927096,0.004703105674433772,-0.003762833546518962
2021-10-29T17:00:00.000000,-0.003157314772054498,-0.0032290062903612693,-0.0021016244473166523
2021-10-29T18:00:00.000000,-0.005027660176724624,-0.005104508820249265,-0.009775026685851174
2021-10-29T19:00:00.000000,0.0034912126913942965,0.0072476866606123735,0.006512159267918705
2021-10-29T20:00:00.000000,-0.0017403501998447535,-0.0026556616362718444,-0.0006129746488543475
2021-10-29T21:00:00.000000,0.004005722132451206,-0.0006409743028523707,0.003830597292552085
2021-10-29T22:00:00.000000,0.0009314562851869823,-0.0008659675322260085,-4.524682141848757e-05
2021-10-29T23:00:00.000000,-0.0008397585258936857,-0.0006419412523239743,0.00033930126884840206
2021-10-30T00:00:00.000000,-0.006000351078750521,-0.005537772325988399,-0.009978149224535215
2021-10-30T01:00:00.000000,-0.003599053296305277,0.0019030422154653337,-0.0030885758774896743
2021-10-30T02:00:00.000000,-0.0020814164146585323,-0.002129067402091067,-0.000389608906345984
2021-10-30T03:00:00.000000,-0.0008754382453339815,-0.0032669197124164384,-0.0037433874250467625
2021-10-30T04:00:00.000000,-0.0015721931058219063,-0.0031313656751379426,-0.001542766001335849
2021-10-30T05:00:00.000000,0.0039008213583928697,0.000795939128314771,0.00510275552118955
2021-10-30T06:00:00.000000,0.0004505609560029322,0.0038893529508996494,0.0011914856025416753
2021-10-30T07:00:00.000000,0.001470419334371642,-0.003142720875962013,-0.0033029825656871736
2021-10-30T08:00:00.000000,-0.005738860713975558,-0.004455581717378365,-0.007078410518971623
2021-10-30T09:00:00.000000,-0.0007442010490752438,0.0013355050844907623,9.254974555439333e-05
2021-10-30T10:00:00.000000,0.005235344810388121,0.006473039530536795,0.006181401728712288
2021-10-30T11:00:00.000000,-0.001705312045820584,-0.003012294372936708,-0.0028783624731278934
2021-10-30T12:00:00.000000,-0.0033137551034464474,0.00027569430541518614,-0.0021006713711813063
2021-10-30T13:00:00.000000,-0.00300440813426206,-0.0010220719746971696,-0.0029854568049678676
2021-10-30T14:00:00.000000,-0.013756681557420714,-0.006415810709894387,-0.008238735858368429
2021-10-30T15:00:00.000000,0.008306621975675887,0.003359593485621204,0.0012611520191807557
2021-10-30T16:00:00.000000,-0.00027391840446400195,-0.002053556143218671,0.0008398852650586264
2021-10-30T17:00:00.000000,-0.004785367258287709,0.0025093298269247555,0.0038404739558455248
2021-10-30T18:00:00.000000,0.007794350881993095,0.002697828747830755,0.005074682716715628
2021-10-30T19:00:00.000000,0.001541505977231794,0.0026743834471076866,0.002977188642477202
2021-10-30T20:00:00.000000,-0.002857455472720427,-0.0011661242271845396,-0.006357447463976484
2021-10-30T21:00:00.000000,-0.005764992843245054,-0.0033114225535886277,-0.0060480772418447515
2021-10-30T22:00:00.000000,-0.010700876054094088,0.0014298018586096362,0.0013989603344786161
2021-10-30T23:00:00.000000,0.00846212433178084,0.005618128742352013,0.007798215302500466
2021-10-31T00:00:00.000000,0.0023075177916336287,0.007847970549089922,0.014414167714807746
2021-10-31T01:00:00.000000,-0.005111744115483985,-0.003257148945747801,-0.0048198368676892756
2021-10-31T02:00:00.000000,0.028369103930962036,-0.006902251273151805,0.0005036284244450684
2021-10-31T03:00:00.000000,-0.00785132800023125,-0.00022658121415020105,0.0012351045690781604
2021-10-31T04:00:00.000000,-0.004111312638817921,-0.005062891139216319,-0.0009605050250183211
2021-10-31T05:00:00.000000,-0.0002896349738105153,-0.002280168417351902,-0.008940224790769946
2021-10-31T06:00:00.000000,-0.00428884562151155,0.0004564498065988687,-0.002542648496671518
2021-10-31T07:00:00.000000,0.002435716265964505,0.0008634242637288736,0.00016199766295876827
2021-10-31T08:00:00.000000,-0.009223267898663345,-0.009884220027627677,-0.010795321440708605
2021-10-31T09:00:00.000000,-0.002047323706453996,-0.002041354587452915,-0.0029047996437228107
2021-10-31T10:00:00.000000,-0.0023661392649292345,0.0026496621138765164,-0.0019255612383837217
2021-10-31T11:00:00.000000,-0.008018926644750346,-0.0055377150169846345,-0.010752410612921537
2021-10-31T12:00:00.000000,-0.002933871247701947,-0.0029129930064115683,-0.004572198568329355
2021-10-31T13:00:00.000000,0.004155498844494732,0.0014575571938628684,0.004690987397568236
2021-10-31T14:00:00.000000,0.0017139464328498333,0.0012240308528372879,-0.00028511689986032707
2021-10-31T15:00:00.000000,0.0016750766949946705,0.00041318558404945804,0.002349786870924575
2021-10-31T16:00:00.000000,0.004293039380332986,0.003447568262769707,0.0054850363301195415
2021-10-31T17:00:00.000000,-0.0012250687915853486,-0.0006753807509660703,0.0008013198637595309
2021-10-31T18:00:00.000000,0.0026094560893568097,0.0013173930700229874,0.0023296046679899263
2021-10-31T19:00:00.000000,-0.0038257785160636937,-0.0002468790387553099,-0.0006348086970362488
2021-10-31T20:00:00.000000,0.004484094628522617,0.0034507724527887973,0.004154204178766108
2021-10-31T21:00:00.000000,0.012673220122943696,0.008640244522061025,0.009812111864905049
2021-10-31T22:00:00.000000,-0.006656229325776586,-0.0008785774119974832,-0.00332206924101186
